mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
11	11	21	21	0.5	1/4	1/4	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	V7		f#	i		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
12	12	22	22	1.0	0	0	2/4	2	1	i|IAC}{		f#	i		i	i					IAC	}{	m	1	1	0, -3, 1		0	0
12	12	23	23	0.5	1/4	1/4	2/4	2	1	i(6)		f#	i		i(6)	i			6				m	1	1	0, -3, -4		0	0
12	12	47/2	47/2	0.5	3/8	3/8	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
13	13	24	24	1.0	0	0	2/4	2	1	V		f#	i		V	V							M	1	1	1, 5, 2		1	1
13	13	25	25	0.5	1/4	1/4	2/4	2	1	V(9)		f#	i		V(9)	V			9				M	1	1	1, 5, 2	-4	1	1
13	13	51/2	51/2	0.5	3/8	3/8	2/4	2	1	V		f#	i		V	V							M	1	1	1, 5, 2		1	1
14	14	26	26	1.0	0	0	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
14	14	27	27	0.5	1/4	1/4	2/4	2	1	i(6)		f#	i		i(6)	i			6				m	1	1	0, -3, -4		0	0
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
15	15	28	28	1.0	0	0	2/4	2	1	V		f#	i		V	V							M	1	1	1, 5, 2		1	1
15	15	29	29	0.5	1/4	1/4	2/4	2	1	V(9)		f#	i		V(9)	V			9				M	1	1	1, 5, 2	-4	1	1
15	15	59/2	59/2	0.5	3/8	3/8	2/4	2	1	V		f#	i		V	V							M	1	1	1, 5, 2		1	1
16	16	30	30	0.5	0	0	2/4	2	1	i}{		f#	i		i	i						}{	m	1	1	0, -3, 1		0	0
16	16	61/2	61/2	0.5	1/8	1/8	2/4	2	1	v.V		f#	v		V	V							M	1	1	1, 5, 2		1	1
16	16	31	31	0.5	1/4	1/4	2/4	2	1	iv6		f#	v		iv6	iv		6					m	1	1	-4, 0, -1		-1	-4
16	16	63/2	63/2	0.5	3/8	3/8	2/4	2	1	#viio		f#	v		#viio	#vii	o						o	1	1	5, 2, -1		5	5
17	17	32	32	0.5	0	0	2/4	2	1	i		f#	v		i	i							m	1	1	0, -3, 1		0	0
17	17	65/2	65/2	0.5	1/8	1/8	2/4	2	1	#viio6		f#	v		#viio6	#vii	o	6					o	1	1	2, -1, 5		5	2
17	17	33	33	0.5	1/4	1/4	2/4	2	1	i6		f#	v		i6	i		6					m	1	1	-3, 1, 0		0	-3
17	17	67/2	67/2	0.5	3/8	3/8	2/4	2	1	iv6		f#	v		iv6	iv		6					m	1	1	-4, 0, -1		-1	-4
18	18	34	34	0.5	0	0	2/4	2	1	V(4)		f#	v		V(4)	V			4				M	1	1	1, 0, 2		1	1
18	18	69/2	69/2	0.5	1/8	1/8	2/4	2	1	#viio64		f#	v		#viio64	#vii	o	64					o	1	1	-1, 5, 2		5	-1
18	18	35	35	0.5	1/4	1/4	2/4	2	1	i6		f#	v		i6	i		6					m	1	1	-3, 1, 0		0	-3
18	18	71/2	71/2	0.5	3/8	3/8	2/4	2	1	#viio6		f#	v		#viio6	#vii	o	6					o	1	1	2, -1, 5		5	2
19	19	36	36	1.0	0	0	2/4	2	1	i}{		f#	v		i	i						}{	m	1	1	0, -3, 1		0	0
19	19	37	37	1.0	1/4	1/4	2/4	2	1	i(6)		f#	v		i(6)	i			6				m	1	1	0, -3, -4		0	0
20	20	38	38	1.0	0	0	2/4	2	1	V		f#	v		V	V							M	1	1	1, 5, 2		1	1
20	20	39	39	0.5	1/4	1/4	2/4	2	1	V(9)		f#	v		V(9)	V			9				M	1	1	1, 5, 2	-4	1	1
20	20	79/2	79/2	0.5	3/8	3/8	2/4	2	1	V		f#	v		V	V							M	1	1	1, 5, 2		1	1
21	21	40	40	1.0	0	0	2/4	2	1	i		f#	v		i	i							m	1	1	0, -3, 1		0	0
21	21	41	41	0.5	1/4	1/4	2/4	2	1	i(6)		f#	v		i(6)	i			6				m	1	1	0, -3, -4		0	0
21	21	83/2	83/2	0.5	3/8	3/8	2/4	2	1	i		f#	v		i	i							m	1	1	0, -3, 1		0	0
22	22	42	42	1.0	0	0	2/4	2	1	V		f#	v		V	V							M	1	1	1, 5, 2		1	1
22	22	43	43	0.5	1/4	1/4	2/4	2	1	V(6)		f#	v		V(6)	V			6				M	1	1	1, 5, -3		1	1
22	22	87/2	87/2	0.5	3/8	3/8	2/4	2	1	V		f#	v		V	V							M	1	1	1, 5, 2		1	1
23	23	44	44	0.5	0	0	2/4	2	1	i}{		f#	v		i	i						}{	m	1	1	0, -3, 1		0	0
23	23	89/2	89/2	0.5	1/8	1/8	2/4	2	1	iio6		f#	v		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
23	23	45	45	0.5	1/4	1/4	2/4	2	1	i6		f#	v		i6	i		6					m	1	1	-3, 1, 0		0	-3
23	23	91/2	91/2	0.5	3/8	3/8	2/4	2	1	#viio6		f#	v		#viio6	#vii	o	6					o	1	1	2, -1, 5		5	2
24	24	46	46	0.5	0	0	2/4	2	1	i		f#	v		i	i							m	1	1	0, -3, 1		0	0
24	24	93/2	93/2	0.5	1/8	1/8	2/4	2	1	iio6		f#	v		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
24	24	47	47	0.5	1/4	1/4	2/4	2	1	i6		f#	v		i6	i		6					m	1	1	-3, 1, 0		0	-3
24	24	95/2	95/2	0.5	3/8	3/8	2/4	2	1	#viio6		f#	v		#viio6	#vii	o	6					o	1	1	2, -1, 5		5	2
25	25	48	48	0.5	0	0	2/4	2	1	i		f#	v		i	i							m	1	1	0, -3, 1		0	0
25	25	97/2	97/2	0.5	1/8	1/8	2/4	2	1	iio6		f#	v		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
25	25	49	49	0.5	1/4	1/4	2/4	2	1	i6		f#	v		i6	i		6					m	1	1	-3, 1, 0		0	-3
25	25	99/2	99/2	0.5	3/8	3/8	2/4	2	1	VII6		f#	v		VII6	VII		6					M	1	1	2, -1, -2		-2	2
26	26	50	50	0.5	0	0	2/4	2	1	V/iv		f#	v		V/iv	V				iv			M	1	1	0, 4, 1		0	0
26	26	101/2	101/2	0.5	1/8	1/8	2/4	2	1	#viio43/iv		f#	v		#viio43/iv	#vii	o	43		iv			o7	1	1	-2, -5, 4, 1		4	-2
26	26	51	51	0.5	1/4	1/4	2/4	2	1	iv6		f#	v		iv6	iv		6					m	1	1	-4, 0, -1		-1	-4
26	26	103/2	103/2	0.5	3/8	3/8	2/4	2	1	#viio6/iv		f#	v		#viio6/iv	#vii	o	6		iv			o	1	1	1, -2, 4		4	1
27	27	52	52	0.5	0	0	2/4	2	1	iv}{		f#	v		iv	iv						}{	m	1	1	-1, -4, 0		-1	-1
27	27	105/2	105/2	0.5	1/8	1/8	2/4	2	1	iv6		f#	v		iv6	iv		6					m	1	1	-4, 0, -1		-1	-4
27	27	53	53	0.5	1/4	1/4	2/4	2	1	VII		f#	v		VII	VII							M	1	1	-2, 2, -1		-2	-2
27	27	107/2	107/2	0.5	3/8	3/8	2/4	2	1	VII6		f#	v		VII6	VII		6					M	1	1	2, -1, -2		-2	2
28	28	54	54	0.5	0	0	2/4	2	1	III		f#	v		III	III							M	1	1	-3, 1, -2		-3	-3
28	28	109/2	109/2	0.5	1/8	1/8	2/4	2	1	III6		f#	v		III6	III		6					M	1	1	1, -2, -3		-3	1
28	28	55	55	1.0	1/4	1/4	2/4	2	1	VI		f#	v		VI	VI							M	1	1	-4, 0, -3		-4	-4
29	29	56	56	0.5	0	0	2/4	2	1	V		f#	v		V	V							M	1	1	1, 5, 2		1	1
29	29	113/2	113/2	0.5	1/8	1/8	2/4	2	1	V6		f#	v		V6	V		6					M	1	1	5, 2, 1		1	5
29	29	57	57	0.5	1/4	1/4	2/4	2	1	i		f#	v		i	i							m	1	1	0, -3, 1		0	0
29	29	115/2	115/2	0.5	3/8	3/8	2/4	2	1	VI		f#	v		VI	VI							M	1	1	-4, 0, -3		-4	-4
30	30	58	58	1.0	0	0	2/4	2	1	V|HC}{		f#	v		V	V					HC	}{	M	1	1	1, 5, 2		1	1
30	30	59	59	0.5	1/4	1/4	2/4	2	1	V(9)		f#	v		V(9)	V			9				M	1	1	1, 5, 2	-4	1	1
30	30	119/2	119/2	0.5	3/8	3/8	2/4	2	1	V		f#	v		V	V							M	1	1	1, 5, 2		1	1
31	31	60	60	0.5	0	0	2/4	2	1	i		f#	v		i	i							m	1	1	0, -3, 1		0	0
31	31	121/2	121/2	1.0	1/8	1/8	2/4	2	1	i(6)		f#	v		i(6)	i			6				m	1	1	0, -3, -4		0	0
31	31	123/2	123/2	0.5	3/8	3/8	2/4	2	1	i		f#	v		i	i							m	1	1	0, -3, 1		0	0
32	32	62	62	1.0	0	0	2/4	2	1	V		f#	v		V	V							M	1	1	1, 5, 2		1	1
32	32	63	63	0.5	1/4	1/4	2/4	2	1	V(9)		f#	v		V(9)	V			9				M	1	1	1, 5, 2	-4	1	1
32	32	127/2	127/2	0.5	3/8	3/8	2/4	2	1	V		f#	v		V	V							M	1	1	1, 5, 2		1	1
33	33	64	64	0.5	0	0	2/4	2	1	i		f#	v		i	i							m	1	1	0, -3, 1		0	0
33	33	129/2	129/2	1.0	1/8	1/8	2/4	2	1	i(6)		f#	v		i(6)	i			6				m	1	1	0, -3, -4		0	0
33	33	131/2	131/2	0.5	3/8	3/8	2/4	2	1	i		f#	v		i	i							m	1	1	0, -3, 1		0	0
34	34	66	66	1.0	0	0	2/4	2	1	V		f#	v		V	V							M	1	1	1, 5, 2		1	1
34	34	67	67	0.5	1/4	1/4	2/4	2	1	V(9)		f#	v		V(9)	V			9				M	1	1	1, 5, 2	-4	1	1
34	34	135/2	135/2	0.5	3/8	3/8	2/4	2	1	V		f#	v		V	V							M	1	1	1, 5, 2		1	1
35	35	68	68	0.5	0	0	2/4	2	1	i}{		f#	v		i	i						}{	m	1	1	0, -3, 1		0	0
35	35	137/2	137/2	0.5	1/8	1/8	2/4	2	1	V2/iv		f#	v		V2/iv	V		2		iv			Mm7	1	1	-2, 0, 4, 1		0	-2
35	35	69	69	0.5	1/4	1/4	2/4	2	1	iv6		f#	v		iv6	iv		6					m	1	1	-4, 0, -1		-1	-4
35	35	139/2	139/2	0.5	3/8	3/8	2/4	2	1	V64/iv		f#	v		V64/iv	V		64		iv			M	1	1	1, 0, 4		0	1
36	36	70	70	0.5	0	0	2/4	2	1	iv6		f#	v		iv6	iv		6					m	1	1	-4, 0, -1		-1	-4
36	36	141/2	141/2	0.5	1/8	1/8	2/4	2	1	IV2		f#	v		IV2	IV		2					Mm7	1	1	-3, -1, 3, 0		-1	-3
36	36	71	71	0.5	1/4	1/4	2/4	2	1	#viio6		f#	v		#viio6	#vii	o	6					o	1	1	2, -1, 5		5	2
36	36	143/2	143/2	0.5	3/8	3/8	2/4	2	1	i		f#	v		i	i							m	1	1	0, -3, 1		0	0
37	37	72	72	1.0	0	0	2/4	2	1	V|HC}{		f#	v		V	V					HC	}{	M	1	1	1, 5, 2		1	1
37	37	73	73	1.0	1/4	1/4	2/4	2	1	V43(9)/V		f#	v		V43(9)/V	V		43	9	V			Mm7	1	1	3, 0, 2, 6	4	2	3
38	38	74	74	1.0	0	0	2/4	2	1	V		f#	v		V	V							M	1	1	1, 5, 2		1	1
38	38	75	75	1.0	1/4	1/4	2/4	2	1	V43/V		f#	v		V43/V	V		43		V			Mm7	1	1	3, 0, 2, 6		2	3
39	39	76	76	1.0	0	0	2/4	2	1	V		f#	v		V	V							M	1	1	1, 5, 2		1	1
39	39	77	77	1.0	1/4	1/4	2/4	2	1	V43(9)/V		f#	v		V43(9)/V	V		43	9	V			Mm7	1	1	3, 0, 2, 6	4	2	3
40	40	78	78	1.0	0	0	2/4	2	1	V		f#	v		V	V							M	1	1	1, 5, 2		1	1
40	40	79	79	1.0	1/4	1/4	2/4	2	1	V43/V		f#	v		V43/V	V		43		V			Mm7	1	1	3, 0, 2, 6		2	3
41	41	80	80	0.5	0	0	2/4	2	1	V}{		f#	v		V	V						}{	M	1	1	1, 5, 2		1	1
41	41	161/2	161/2	0.5	1/8	1/8	2/4	2	1	V2		f#	v		V2	V		2					Mm7	1	1	-1, 1, 5, 2		1	-1
41	41	81	81	0.5	1/4	1/4	2/4	2	1	i6		f#	v		i6	i		6					m	1	1	-3, 1, 0		0	-3
41	41	163/2	163/2	0.5	3/8	3/8	2/4	2	1	#viio6		f#	v		#viio6	#vii	o	6					o	1	1	2, -1, 5		5	2
42	42	82	82	0.5	0	0	2/4	2	1	i		f#	v		i	i							m	1	1	0, -3, 1		0	0
42	42	165/2	165/2	0.5	1/8	1/8	2/4	2	1	iv		f#	v		iv	iv							m	1	1	-1, -4, 0		-1	-1
42	42	83	83	0.5	1/4	1/4	2/4	2	1	V(64)		f#	v		V(64)	V			64				M	1	1	1, 0, -3		1	1
42	42	167/2	167/2	0.5	3/8	3/8	2/4	2	1	V		f#	v		V	V							M	1	1	1, 5, 2		1	1
43	43	84	84	0.5	0	0	2/4	2	1	VI|DC		f#	v		VI	VI					DC		M	1	1	-4, 0, -3		-4	-4
43	43	169/2	169/2	0.5	1/8	1/8	2/4	2	1	v		f#	v		v	v							m	1	1	1, -2, 2		1	1
43	43	85	85	0.5	1/4	1/4	2/4	2	1	iv		f#	v		iv	iv							m	1	1	-1, -4, 0		-1	-1
43	43	171/2	171/2	0.5	3/8	3/8	2/4	2	1	III	i6	f#	v		III	III							M	1	1	-3, 1, -2		-3	-3
44	44	86	86	0.5	0	0	2/4	2	1	iio		f#	v		iio	ii	o						o	1	1	2, -1, -4		2	2
44	44	173/2	173/2	0.5	1/8	1/8	2/4	2	1	i		f#	v		i	i							m	1	1	0, -3, 1		0	0
44	44	87	87	0.5	1/4	1/4	2/4	2	1	V(64)		f#	v		V(64)	V			64				M	1	1	1, 0, -3		1	1
44	44	175/2	175/2	0.5	3/8	3/8	2/4	2	1	V		f#	v		V	V							M	1	1	1, 5, 2		1	1
45	45	88	88	2.0	0	0	2/4	2	1	i|PAC}		f#	v		i	i					PAC	}	m	1	1	0, -3, 1		0	0
46	46	90	90	1.5	0	0	2/4	2	1	i.V{		f#	i		V	V						{	M	1	1	1, 5, 2		1	1
46	46	183/2	183/2	0.5	3/8	3/8	2/4	2	1	V7		f#	i		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1
47	47	92	92	0.5	0	0	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
47	47	185/2	185/2	0.5	1/8	1/8	2/4	2	1	iv		f#	i		iv	iv							m	1	1	-1, -4, 0		-1	-1
47	47	93	93	1.0	1/4	1/4	2/4	2	1	i6		f#	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
48	48	94	94	1.5	0	0	2/4	2	1	V		f#	i		V	V							M	1	1	1, 5, 2		1	1
48	48	191/2	191/2	0.5	3/8	3/8	2/4	2	1	V7(9)		f#	i		V7(9)	V		7	9				Mm7	1	1	1, 5, 2, -1	-4	1	1
49	49	96	96	0.5	0	0	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
49	49	193/2	193/2	0.5	1/8	1/8	2/4	2	1	iv		f#	i		iv	iv							m	1	1	-1, -4, 0		-1	-1
49	49	97	97	0.5	1/4	1/4	2/4	2	1	i6		f#	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
49	49	195/2	195/2	0.5	3/8	3/8	2/4	2	1	V		f#	i		V	V							M	1	1	1, 5, 2		1	1
50	50	98	98	0.5	0	0	2/4	2	1	i|IAC}{		f#	i		i	i					IAC	}{	m	1	1	0, -3, 1		0	0
50	50	197/2	197/2	0.5	1/8	1/8	2/4	2	1	iio6		f#	i		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
50	50	99	99	0.5	1/4	1/4	2/4	2	1	i6		f#	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
50	50	199/2	199/2	0.5	3/8	3/8	2/4	2	1	viio6		f#	i		viio6	vii	o	6					o	1	1	-5, -8, -2		-2	-5
51	51	100	100	0.5	0	0	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
51	51	201/2	201/2	0.5	1/8	1/8	2/4	2	1	iio6		f#	i		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
51	51	101	101	0.5	1/4	1/4	2/4	2	1	i6		f#	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
51	51	203/2	203/2	0.5	3/8	3/8	2/4	2	1	viio6		f#	i		viio6	vii	o	6					o	1	1	-5, -8, -2		-2	-5
52	52	102	102	0.5	0	0	2/4	2	1	i		f#	i		i	i							m	1	1	0, -3, 1		0	0
52	52	205/2	205/2	0.5	1/8	1/8	2/4	2	1	iio6		f#	i		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1
52	52	103	103	0.5	1/4	1/4	2/4	2	1	i6		f#	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
52	52	207/2	207/2	0.5	3/8	3/8	2/4	2	1	VII6		f#	i		VII6	VII		6					M	1	1	2, -1, -2		-2	2
53	53	104	104	0.5	0	0	2/4	2	1	V/iv		f#	i		V/iv	V				iv			M	1	1	0, 4, 1		0	0
53	53	209/2	209/2	0.5	1/8	1/8	2/4	2	1	#viio43/iv		f#	i		#viio43/iv	#vii	o	43		iv			o7	1	1	-2, -5, 4, 1		4	-2
53	53	105	105	0.5	1/4	1/4	2/4	2	1	i6/iv		f#	i		i6/iv	i		6		iv			m	1	1	-4, 0, -1		-1	-4
53	53	211/2	211/2	0.5	3/8	3/8	2/4	2	1	#viio6/iv		f#	i		#viio6/iv	#vii	o	6		iv			o	1	1	1, -2, 4		4	1
54	54	106	106	1.0	0	0	2/4	2	1	i/iv}{		f#	i		i/iv	i				iv		}{	m	1	1	-1, -4, 0		-1	-1
54	54	107	107	0.5	1/4	1/4	2/4	2	1	i(6)/iv		f#	i		i(6)/iv	i			6	iv			m	1	1	-1, -4, -5		-1	-1
54	54	215/2	215/2	0.5	3/8	3/8	2/4	2	1	i/iv		f#	i		i/iv	i				iv			m	1	1	-1, -4, 0		-1	-1
55	55	108	108	1.0	0	0	2/4	2	1	V/iv		f#	i		V/iv	V				iv			M	1	1	0, 4, 1		0	0
55	55	109	109	0.5	1/4	1/4	2/4	2	1	V(9)/iv		f#	i		V(9)/iv	V			9	iv			M	1	1	0, 4, 1	-5	0	0
55	55	219/2	219/2	0.5	3/8	3/8	2/4	2	1	V/iv		f#	i		V/iv	V				iv			M	1	1	0, 4, 1		0	0
56	56	110	110	1.0	0	0	2/4	2	1	i/iv		f#	i		i/iv	i				iv			m	1	1	-1, -4, 0		-1	-1
56	56	111	111	0.5	1/4	1/4	2/4	2	1	i(6)/iv		f#	i		i(6)/iv	i			6	iv			m	1	1	-1, -4, -5		-1	-1
56	56	223/2	223/2	0.5	3/8	3/8	2/4	2	1	i/iv		f#	i		i/iv	i				iv			m	1	1	-1, -4, 0		-1	-1
57	57	112	112	1.0	0	0	2/4	2	1	V/iv		f#	i		V/iv	V				iv			M	1	1	0, 4, 1		0	0
57	57	113	113	0.5	1/4	1/4	2/4	2	1	V(9)/iv		f#	i		V(9)/iv	V			9	iv			M	1	1	0, 4, 1	-5	0	0
57	57	227/2	227/2	0.5	3/8	3/8	2/4	2	1	V/iv		f#	i		V/iv	V				iv			M	1	1	0, 4, 1		0	0
58	58	114	114	1.0	0	0	2/4	2	1	I/iv		f#	i		I/iv	I				iv			M	1	1	-1, 3, 0		-1	-1
58	58	115	115	0.5	1/4	1/4	2/4	2	1	I(#6)/iv		f#	i		I(#6)/iv	I			#6	iv			M	1	1	-1, 3, 0	2	-1	-1
58	58	231/2	231/2	0.5	3/8	3/8	2/4	2	1	I/iv		f#	i		I/iv	I				iv			M	1	1	-1, 3, 0		-1	-1
59	59	116	116	1.0	0	0	2/4	2	1	V/#vi		f#	i		V/#vi	V				#vi			M	1	1	4, 8, 5		4	4
59	59	117	117	0.5	1/4	1/4	2/4	2	1	V(9)/#vi		f#	i		V(9)/#vi	V			9	#vi			M	1	1	4, 8, 5	-1	4	4
59	59	235/2	235/2	0.5	3/8	3/8	2/4	2	1	V/#vi		f#	i		V/#vi	V				#vi			M	1	1	4, 8, 5		4	4
60	60	118	118	1.0	0	0	2/4	2	1	i/#vi		f#	i		i/#vi	i				#vi			m	1	1	3, 0, 4		3	3
60	60	119	119	0.5	1/4	1/4	2/4	2	1	i(6)/#vi		f#	i		i(6)/#vi	i			6	#vi			m	1	1	3, 0, -1		3	3
60	60	239/2	239/2	0.5	3/8	3/8	2/4	2	1	i/#vi		f#	i		i/#vi	i				#vi			m	1	1	3, 0, 4		3	3
61	61	120	120	1.0	0	0	2/4	2	1	V/#vi		f#	i		V/#vi	V				#vi			M	1	1	4, 8, 5		4	4
61	61	121	121	0.5	1/4	1/4	2/4	2	1	V(9)/#vi		f#	i		V(9)/#vi	V			9	#vi			M	1	1	4, 8, 5	-1	4	4
61	61	243/2	243/2	0.5	3/8	3/8	2/4	2	1	V/#vi		f#	i		V/#vi	V				#vi			M	1	1	4, 8, 5		4	4
62	62	122	122	0.5	0	0	2/4	2	1	V/ii}{		f#	i		V/ii	V				ii		}{	M	1	1	3, 7, 4		3	3
62	62	245/2	245/2	0.5	1/8	1/8	2/4	2	1	#viio43/ii		f#	i		#viio43/ii	#vii	o	43		ii			o7	1	1	1, -2, 7, 4		7	1
62	62	123	123	0.5	1/4	1/4	2/4	2	1	i6/ii		f#	i		i6/ii	i		6		ii			m	1	1	-1, 3, 2		2	-1
62	62	247/2	247/2	0.5	3/8	3/8	2/4	2	1	#viio6/ii		f#	i		#viio6/ii	#vii	o	6		ii			o	1	1	4, 1, 7		7	4
63	63	124	124	0.5	0	0	2/4	2	1	i/ii		f#	i		i/ii	i				ii			m	1	1	2, -1, 3		2	2
63	63	249/2	249/2	0.5	1/8	1/8	2/4	2	1	iio6/v		f#	i		iio6/v	ii	o	6		v			o	1	1	0, -3, 3		3	0
63	63	125	125	0.5	1/4	1/4	2/4	2	1	i6/v		f#	i		i6/v	i		6		v			m	1	1	-2, 2, 1		1	-2
63	63	251/2	251/2	0.5	3/8	3/8	2/4	2	1	#viio6/v		f#	i		#viio6/v	#vii	o	6		v			o	1	1	3, 0, 6		6	3
64	64	126	126	0.5	0	0	2/4	2	1	i/v		f#	i		i/v	i				v			m	1	1	1, -2, 2		1	1
64	64	253/2	253/2	0.5	1/8	1/8	2/4	2	1	#viio43		f#	i		#viio43	#vii	o	43					o7	1	1	-1, -4, 5, 2		5	-1
64	64	127	127	0.5	1/4	1/4	2/4	2	1	i6		f#	i		i6	i		6					m	1	1	-3, 1, 0		0	-3
