mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	21/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	20
4	4	11/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	D4	4	21
4	4	23/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		5	59	B3	3	22
5	5	6	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	26
5	5	6	0.5	0	0	3/8	1	1	1/8		1/8	1		5	71	B4	4	23
5	5	13/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	69	A4	4	27
5	5	13/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	24
5	5	7	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	71	B4	4	28
5	5	7	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	25
6	6	15/2	0.0	0	0	3/8	1	1	0	grace16	1/16	1		2	74	D5	5	29
6	6	15/2	0.5	0	0	3/8	2	1	1/8		1/8	1		3	69	A4	4	32
6	6	15/2	1.0	0	0	3/8	1	1	1/4		1/4	1		0	72	C5	5	30
6	6	8	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		6	66	F#4	4	33
6	6	17/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	34
6	6	17/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	31
7	7	9	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	41
7	7	9	0.25	0	0	3/8	1	1	1/16		1/16	1		0	72	C5	5	35
7	7	37/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	36
7	7	19/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	42
7	7	19/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	B4	4	37
7	7	39/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	38
7	7	10	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		6	66	F#4	4	43
7	7	10	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	A4	4	39
7	7	41/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	40
8	8	21/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	49
8	8	21/2	0.25	0	0	3/8	1	1	1/16		1/16	1		5	71	B4	4	44
8	8	43/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	45
8	8	11	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	50
8	8	11	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	A4	4	46
8	8	45/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	47
8	8	23/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	51
8	8	23/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	G5	5	48
9	9	12	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	55
9	9	12	0.5	0	0	3/8	1	1	1/8		1/8	1		5	71	B4	4	52
9	9	25/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	69	A4	4	56
9	9	25/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	53
9	9	13	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	71	B4	4	57
9	9	13	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	54
10	10	27/2	0.0	0	0	3/8	1	1	0	grace16	1/16	1		2	74	D5	5	58
10	10	27/2	0.5	0	0	3/8	2	1	1/8		1/8	1		3	69	A4	4	61
10	10	27/2	1.0	0	0	3/8	1	1	1/4		1/4	1		0	72	C5	5	59
10	10	14	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		6	66	F#4	4	62
10	10	29/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	63
10	10	29/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	60
11	11	15	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	70
11	11	15	0.25	0	0	3/8	1	1	1/16		1/16	1		0	72	C5	5	64
11	11	61/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	65
11	11	31/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	71
11	11	31/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	B4	4	66
11	11	63/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	67
11	11	16	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50	D3	3	72
11	11	16	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	A4	4	68
11	11	65/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	69
12	12	33/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	55	G3	3	78
12	12	33/2	0.25	0	0	3/8	1	1	1/16		1/16	1		5	71	B4	4	73
12	12	67/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	74
12	12	17	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	D3	3	79
12	12	17	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	A4	4	75
12	12	69/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	76
12	12	35/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43	G2	2	80
12	12	35/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	G5	5	77
13	13	18	0.25	0	0	3/8	2	1	1/16		1/16	1		5	71	B4	4	84
13	13	18	0.5	0	0	3/8	1	1	1/8		1/8	1		1	79	G5	5	81
13	13	73/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	74	D5	5	85
13	13	37/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	69	A4	4	86
13	13	37/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		6	78	F#5	5	82
13	13	75/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	74	D5	5	87
13	13	19	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	67	G4	4	88
13	13	19	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76	E5	5	83
13	13	77/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		7	73	C#5	5	89
14	14	39/2	0.5	0	0	3/8	2	1	1/8		1/8	1		6	66	F#4	4	96
14	14	39/2	0.25	0	0	3/8	1	1	1/16		1/16	1		3	81	A5	5	90
14	14	79/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	91
14	14	20	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	E5	5	92
14	14	81/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	93
14	14	41/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	94
14	14	83/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	95
15	15	21	0.25	0	0	3/8	2	1	1/16		1/16	1		5	71	B4	4	100
15	15	21	0.5	0	0	3/8	1	1	1/8		1/8	1		1	79	G5	5	97
15	15	85/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	74	D5	5	101
15	15	43/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	69	A4	4	102
15	15	43/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		6	78	F#5	5	98
15	15	87/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	74	D5	5	103
15	15	22	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	67	G4	4	104
15	15	22	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76	E5	5	99
15	15	89/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		7	73	C#5	5	105
16	16	45/2	0.5	0	0	3/8	2	1	1/8		1/8	1		6	66	F#4	4	112
16	16	45/2	0.25	0	0	3/8	1	1	1/16		1/16	1		3	81	A5	5	106
16	16	91/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	107
16	16	23	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	E5	5	108
16	16	93/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	109
16	16	47/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	110
16	16	95/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	111
17	17	24	0.25	0	0	3/8	2	1	1/16		1/16	1		6	66	F#4	4	116
17	17	24	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	113
17	17	97/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	117
17	17	49/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		4	64	E4	4	118
17	17	49/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		7	73	C#5	5	114
17	17	99/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	119
17	17	25	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	D4	4	120
17	17	25	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	115
17	17	101/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		8	68	G#4	4	121
18	18	51/2	0.5	0	0	3/8	2	1	1/8		1/8	1		7	61	C#4	4	128
18	18	51/2	0.25	0	0	3/8	1	1	1/16		1/16	1		4	76	E5	5	122
18	18	103/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	123
18	18	26	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	B4	4	124
18	18	105/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		8	68	G#4	4	125
18	18	53/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	A4	4	126
18	18	107/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	127
19	19	27	0.25	0	0	3/8	2	1	1/16		1/16	1		6	66	F#4	4	132
19	19	27	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	129
19	19	109/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	133
19	19	55/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		4	64	E4	4	134
19	19	55/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		7	73	C#5	5	130
19	19	111/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	135
19	19	28	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	D4	4	136
19	19	28	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	131
19	19	113/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		8	68	G#4	4	137
20	20	57/2	0.5	0	0	3/8	2	1	1/8		1/8	1		7	61	C#4	4	144
20	20	57/2	0.25	0	0	3/8	1	1	1/16		1/16	1		4	76	E5	5	138
20	20	115/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	139
20	20	29	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	B4	4	140
20	20	117/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		8	68	G#4	4	141
20	20	59/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	A4	4	142
20	20	119/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	143
21	21	30	0.25	0	0	3/8	2	1	1/16		1/16	1		5	59	B3	3	148
21	21	30	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	145
21	21	121/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	149
21	21	61/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	150
21	21	61/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	A5	5	146
21	21	123/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		6	66	F#4	4	151
21	21	31	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	G3	3	152
21	21	31	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		7	73	C#5	5	147
21	21	125/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64	E4	4	153
22	22	63/2	0.5	0	0	3/8	2	1	1/8		1/8	1		6	54	F#3	3	160
22	22	63/2	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	154
22	22	127/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	155
22	22	32	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	F#4	4	156
22	22	129/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	157
22	22	65/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		6	66	F#4	4	158
22	22	131/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	159
23	23	33	0.25	0	0	3/8	2	1	1/16		1/16	1		5	59	B3	3	164
23	23	33	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	161
23	23	133/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	165
23	23	67/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	166
23	23	67/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	A5	5	162
23	23	135/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		6	66	F#4	4	167
23	23	34	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	G3	3	168
23	23	34	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		7	73	C#5	5	163
23	23	137/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64	E4	4	169
24	24	69/2	0.5	0	0	3/8	2	1	1/8		1/8	1		6	54	F#3	3	176
24	24	69/2	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	170
24	24	139/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	171
24	24	35	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	F#4	4	172
24	24	141/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	173
24	24	71/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		6	66	F#4	4	174
24	24	143/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	175
25	25	36	0.25	0	0	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	180
25	25	36	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	177
25	25	145/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	181
25	25	73/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	182
25	25	73/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	A5	5	178
25	25	147/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	183
25	25	37	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	G3	3	184
25	25	37	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		7	73	C#5	5	179
25	25	149/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64	E4	4	185
26	26	75/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	53	F3	3	192
26	26	75/2	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	186
26	26	151/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	187
26	26	38	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	65	F4	4	188
26	26	153/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	189
26	26	77/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	65	F4	4	190
26	26	155/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	191
27	27	39	0.25	0	0	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	196
27	27	39	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	193
27	27	157/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	197
27	27	79/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	198
27	27	79/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	81	A5	5	194
27	27	159/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	199
27	27	40	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	G3	3	200
27	27	40	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		7	73	C#5	5	195
27	27	161/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64	E4	4	201
28	28	81/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	53	F3	3	208
28	28	81/2	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	202
28	28	163/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	203
28	28	41	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	65	F4	4	204
28	28	165/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	205
28	28	83/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	65	F4	4	206
28	28	167/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	207
29	29	42	0.25	0	0	3/8	2	1	1/16		1/16	1		5	59	B3	3	212
29	29	42	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	209
29	29	169/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	213
29	29	85/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	214
29	29	85/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		7	73	C#5	5	210
29	29	171/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		6	66	F#4	4	215
29	29	43	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	G3	3	216
29	29	43	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	211
29	29	173/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64	E4	4	217
30	30	87/2	0.25	0	0	3/8	2	1	1/16		1/16	1		6	54	F#3	3	221
30	30	87/2	0.5	0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	218
30	30	175/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	222
30	30	44	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		4	52	E3	3	223
30	30	44	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	G4	4	219
30	30	177/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		7	61	C#4	4	224
30	30	89/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	50	D3	3	225
30	30	89/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		6	66	F#4	4	220
30	30	179/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	226
31	31	45	0.5	0	0	3/8	2	1	1/8		1/8	1		1	55	G3	3	233
31	31	45	0.25	0	0	3/8	1	1	1/16		1/16	1		1	67	G4	4	227
31	31	181/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	228
31	31	91/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	A3	3	234
31	31	91/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	F#4	4	229
31	31	183/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	230
31	31	46	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	A2	2	235
31	31	46	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		4	64	E4	4	231
31	31	185/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		7	61	C#4	4	232
32	32	93/2	0.25	0	0	3/8	2	1	1/16		1/16	1		5	47	B2	2	239
32	32	93/2	0.5	0	0	3/8	1	1	1/8		1/8	1		2	62	D4	4	236
32	32	187/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	240
32	32	47	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	45	A2	2	241
32	32	47	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		7	61	C#4	4	237
32	32	189/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		6	54	F#3	3	242
32	32	95/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	43	G2	2	243
32	32	95/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	59	B3	3	238
32	32	191/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		4	52	E3	3	244
33	33	48	0.25	0	0	3/8	2	1	1/16		1/16	1		6	42	F#2	2	248
33	33	48	0.5	0	0	3/8	1	1	1/8		1/8	1		3	57	A3	3	245
33	33	193/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	249
33	33	97/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		4	40	E2	2	250
33	33	97/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	G4	4	246
33	33	195/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		7	49	C#3	3	251
33	33	49	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	38	D2	2	252
33	33	49	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		6	66	F#4	4	247
33	33	197/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	253
34	34	99/2	0.25	0	0	3/8	2	1	1/16		1/16	1		1	43	G2	2	257
34	34	99/2	0.5	0	0	3/8	1	1	1/8		1/8	1		4	64	E4	4	254
34	34	199/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		4	52	E3	3	258
34	34	50	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	45	A2	2	259
34	34	50	1.0	1/8	1/8	3/8	2	2	1/4		1/4	1		3	45	A2	2	262
34	34	50	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		2	62	D4	4	255
34	34	201/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		6	54	F#3	3	260
34	34	101/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52	E3	3	261
34	34	203/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		7	61	C#4	4	256
35	35	51	1.5	0	0	3/8	2	1	3/8		1/4	3/2		2	38	D2	2	269
35	35	51	0.25	0	0	3/8	1	1	1/16		1/16	1		2	62	D4	4	263
35	35	205/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	57	A3	3	264
35	35	103/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	F#4	4	265
35	35	207/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	266
35	35	52	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	A4	4	267
35	35	209/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	268
36	36	105/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		2	38	D2	2	276
36	36	105/2	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	270
36	36	211/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	271
36	36	53	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78	F#5	5	272
36	36	213/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	273
36	36	107/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81	A5	5	274
36	36	215/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	275
37	37	54	1.5	0	0	3/8	2	1	3/8		1/4	3/2		2	38	D2	2	278
37	37	54	1.5	0	0	3/8	1	1	3/8		1/4	3/2		2	74	D5	5	277
38	38	111/2	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	279
38	38	56	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62	D4	4	280
38	38	113/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	D4	4	281
39	39	57	0.5	0	0	3/8	2	1	1/8		1/8	1		2	50	D3	3	283
39	39	57	1.5	0	0	3/8	1	1	3/8		1/4	3/2		2	62	D4	4	282
39	39	115/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	38	D2	2	284
39	39	58	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	38	D2	2	285
40	40	117/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		2	38	D2	2	292
40	40	117/2	0.25	0	0	3/8	1	1	1/16		1/16	1		2	62	D4	4	286
40	40	235/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	57	A3	3	287
40	40	59	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	F#4	4	288
40	40	237/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	289
