mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	13	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-1	77	F5	5	66
4	4	13	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-4	80	Ab5	5	66
4	4	53/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	78
4	4	27/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	79
4	4	55/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	80
4	4	14	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	81
4	4	14	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	67
4	4	14	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		1	79	G5	5	67
4	4	57/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	68
4	4	29/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	82
4	4	29/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	69
4	4	59/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1	1	-1	77	F5	5	70
4	4	15	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	83
4	4	15	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1		1	67	G4	4	75
4	4	15	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1	-1	-1	77	F5	5	71
4	4	61/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	72
4	4	31/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	84
4	4	31/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1		3	69	A4	4	76
4	4	31/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	73
4	4	63/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	74
5	5	16	1.0	0	0	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	95
5	5	16	0.25	0	0	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	85
5	5	16	0.25	0	0	4/4	1	1	1/16		1/16	1		2	74	D5	5	85
5	5	65/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	86
5	5	33/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	87
5	5	67/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-2	58	Bb3	3	88
5	5	17	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	89
5	5	17	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-3	75	Eb5	5	89
5	5	69/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	96
5	5	35/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	97
5	5	71/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		-1	41	F2	2	98
5	5	18	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	99
5	5	18	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	90
5	5	18	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		2	74	D5	5	90
5	5	73/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	91
5	5	37/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	92
5	5	75/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	58	Bb3	3	93
5	5	19	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	94
5	5	19	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		-3	75	Eb5	5	94
5	5	77/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	100
5	5	39/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	101
5	5	79/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		-1	41	F2	2	102
6	6	20	1.0	0	0	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	113
6	6	20	0.25	0	0	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	103
6	6	20	0.25	0	0	4/4	1	1	1/16		1/16	1		2	74	D5	5	103
6	6	81/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	104
6	6	41/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	105
6	6	83/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-2	58	Bb3	3	106
6	6	21	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	107
6	6	21	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-3	75	Eb5	5	107
6	6	85/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	114
6	6	43/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	115
6	6	87/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		-1	41	F2	2	116
6	6	22	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	117
6	6	22	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	108
6	6	22	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		2	74	D5	5	108
6	6	89/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	109
6	6	45/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	110
6	6	91/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	58	Bb3	3	111
6	6	23	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	112
6	6	23	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		-1	77	F5	5	112
6	6	93/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		-1	65	F4	4	118
6	6	47/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	119
6	6	95/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	120
7	7	24	0.25	0	0	4/4	2	1	1/16		1/16	1		1	55	G3	3	128
7	7	24	1.0	0	0	4/4	1	1	1/4		1/4	1		-3	75	Eb5	5	121
7	7	24	1.0	0	0	4/4	1	1	1/4		1/4	1		1	79	G5	5	121
7	7	97/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	129
7	7	49/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		-3	63	Eb4	4	130
7	7	99/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	131
7	7	25	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		-1	53	F3	3	132
7	7	25	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-1	77	F5	5	122
7	7	25	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-4	80	Ab5	5	122
7	7	101/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	133
7	7	51/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	134
7	7	103/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	135
7	7	26	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	51	Eb3	3	136
7	7	26	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	123
7	7	105/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	124
7	7	53/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	125
7	7	107/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	126
7	7	27	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	127
7	7	27	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		-5	73	Db5	5	127
7	7	109/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	137
7	7	55/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		1	55	G3	3	138
7	7	111/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	139
8	8	28	1.0	0	0	4/4	2	1	1/4		1/4	1		-4	44	Ab2	2	150
8	8	28	0.25	0	0	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	140
8	8	28	0.25	0	0	4/4	1	1	1/16		1/16	1		0	72	C5	5	140
8	8	113/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	141
8	8	57/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	142
8	8	115/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-4	56	Ab3	3	143
8	8	29	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	144
8	8	29	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-3	75	Eb5	5	144
8	8	117/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	151
8	8	59/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	152
8	8	119/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	153
8	8	30	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	154
8	8	30	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	145
8	8	30	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		2	74	D5	5	145
8	8	121/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	146
8	8	61/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	147
8	8	123/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	58	Bb3	3	148
8	8	31	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		-1	77	F5	5	149
8	8	31	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		-4	80	Ab5	5	149
8	8	125/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		-1	65	F4	4	155
8	8	63/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	156
8	8	127/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	157
9	9	32	0.5	0	0	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	174
9	9	32	0.25	0	0	4/4	1	1	1/16		1/16	1		1	79	G5	5	158
9	9	129/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	159
9	9	65/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	72	C5	5	175
9	9	65/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	160
9	9	131/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	161
9	9	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	176
9	9	33	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	162
9	9	133/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	163
9	9	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	177
9	9	67/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	164
9	9	135/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	165
9	9	34	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	178
9	9	34	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		1	79	G5	5	166
9	9	137/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	167
9	9	69/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	72	C5	5	179
9	9	69/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	168
9	9	139/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	169
9	9	35	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	180
9	9	35	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	170
9	9	141/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	171
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	181
9	9	71/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	172
9	9	143/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	173
10	10	36	0.5	0	0	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	198
10	10	36	0.25	0	0	4/4	1	1	1/16		1/16	1		1	79	G5	5	182
10	10	145/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	183
10	10	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	72	C5	5	199
10	10	73/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	184
10	10	147/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	185
10	10	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	200
10	10	37	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	186
10	10	149/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	187
10	10	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	201
10	10	75/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	188
10	10	151/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	189
10	10	38	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	202
10	10	38	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		1	79	G5	5	190
10	10	153/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	191
10	10	77/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	203
10	10	77/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	192
10	10	155/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	193
10	10	39	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	204
10	10	39	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	194
10	10	157/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	195
10	10	79/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	205
10	10	79/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	196
10	10	159/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	197
10	10	159/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	197
11	11	40	0.5	0	0	4/4	2	1	1/8		1/8	1		-1	53	F3	3	219
11	11	40	0.5	0	0	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	206
11	11	40	0.5	0	0	4/4	1	1	1/8		1/8	1		2	74	D5	5	206
11	11	81/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	220
11	11	81/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	207
11	11	81/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	207
11	11	83/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	221
11	11	83/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	208
11	11	167/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	209
11	11	42	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-6	66	Gb4	4	222
11	11	42	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	210
11	11	169/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-5	73	Db5	5	211
11	11	85/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	223
11	11	85/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	212
11	11	171/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	213
11	11	43	0.0	3/4	3/4	4/4	1	1	0	grace32	1/32	1		0	72	C5	5	214
11	11	43	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	215
11	11	173/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	216
11	11	87/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	224
11	11	87/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	217
11	11	175/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	218
12	12	44	0.5	0	0	4/4	2	1	1/8		1/8	1		-6	66	Gb4	4	243
12	12	44	0.25	0	0	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	225
12	12	177/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-5	73	Db5	5	226
12	12	89/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	244
12	12	89/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	227
12	12	179/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	228
12	12	45	0.0	1/4	1/4	4/4	1	1	0	grace32	1/32	1		0	72	C5	5	229
12	12	45	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	230
12	12	181/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	231
12	12	91/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	245
12	12	91/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	232
12	12	183/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	233
12	12	46	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-6	66	Gb4	4	246
12	12	46	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69	A4	4	234
12	12	185/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	235
12	12	93/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	247
12	12	93/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-6	78	Gb5	5	236
12	12	187/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	237
12	12	47	0.0	3/4	3/4	4/4	1	1	0	grace32	1/32	1		0	72	C5	5	238
12	12	47	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	239
12	12	189/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	240
12	12	95/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	248
12	12	95/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	241
12	12	191/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	242
13	13	48	0.5	0	0	4/4	2	1	1/8		1/8	1		-6	66	Gb4	4	266
13	13	48	0.25	0	0	4/4	1	1	1/16		1/16	1		3	69	A4	4	249
13	13	193/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	250
13	13	97/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	267
13	13	97/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-6	78	Gb5	5	251
13	13	195/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	252
13	13	49	0.0	1/4	1/4	4/4	1	1	0	grace32	1/32	1		0	72	C5	5	253
