mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	19/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	43
3	3	39/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	44
3	3	10	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	55	G3	3	52
3	3	10	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	45
3	3	21/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	53
3	3	21/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	53
3	3	21/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	46
3	3	11	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	54
3	3	11	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	54
3	3	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	79	G5	5	47
3	3	23/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	55
3	3	23/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	55
4	4	12	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	67
4	4	12	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	67
4	4	12	0.25	0	0	4/4	1	1	1/16	1/16	1	-1	1	79	G5	5	56
4	4	49/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	57
4	4	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	68
4	4	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	68
4	4	25/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	58
4	4	51/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	59
4	4	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	69
4	4	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	69
4	4	13	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		0	72	C5	5	60
4	4	53/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	61
4	4	27/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	70
4	4	27/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	62
4	4	55/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	63
4	4	14	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	53	F3	3	71
4	4	14	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	64
4	4	29/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	72
4	4	29/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	72
4	4	29/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	65
4	4	15	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	73
4	4	15	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	73
4	4	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	77	F5	5	66
4	4	31/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	74
4	4	31/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	74
5	5	16	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	86
5	5	16	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	86
5	5	16	0.25	0	0	4/4	1	1	1/16	1/16	1	-1	-1	77	F5	5	75
5	5	65/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	76
5	5	33/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	87
5	5	33/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	87
5	5	33/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	77
5	5	67/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	78
5	5	17	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	88
5	5	17	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	88
5	5	17	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	79
5	5	69/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	80
5	5	35/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	89
5	5	35/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	81
5	5	71/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	82
5	5	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	52	E3	3	90
5	5	18	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	83
5	5	37/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	91
5	5	37/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	91
5	5	37/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	84
5	5	19	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	92
5	5	19	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	92
5	5	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	4	76	E5	5	85
5	5	39/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	93
5	5	39/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	93
6	6	20	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	114
6	6	20	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	110
6	6	20	0.25	0	0	4/4	1	1	1/16	1/16	1	-1	4	76	E5	5	94
6	6	81/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	95
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	115
6	6	41/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	111
6	6	41/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	96
6	6	83/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	97
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	116
6	6	21	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	112
6	6	21	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		3	69	A4	4	98
6	6	85/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	99
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	117
6	6	43/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	100
6	6	87/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	101
6	6	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	118
6	6	22	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	113
6	6	22	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		-1	65	F4	4	102
6	6	89/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	103
6	6	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	119
6	6	45/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	104
6	6	91/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	105
6	6	23	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	120
6	6	23	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		3	69	A4	4	106
6	6	93/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	107
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	121
6	6	47/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	64	E4	4	108
6	6	95/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	109
7	7	24	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	142
7	7	24	0.25	0	0	4/4	1	1	1/16	1/16	1		7	61	C#4	4	122
7	7	97/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	123
7	7	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	143
7	7	49/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	62	D4	4	124
7	7	99/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	125
7	7	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	144
7	7	25	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	64	E4	4	126
7	7	101/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		7	61	C#4	4	127
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	145
7	7	51/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	128
7	7	103/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	129
7	7	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	138
7	7	26	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		1	67	G4	4	130
7	7	105/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	131
7	7	53/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	139
7	7	53/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	132
7	7	107/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	133
7	7	27	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	140
7	7	27	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	134
7	7	109/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	135
7	7	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	141
7	7	55/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	136
7	7	111/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	137
8	8	28	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	156
8	8	28	0.25	0	0	4/4	1	1	1/16	1/16	1		2	74	D5	5	146
8	8	113/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	147
8	8	57/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	73	C#5	5	157
8	8	57/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	148
8	8	115/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	149
8	8	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	74	D5	5	158
8	8	29	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		-1	77	F5	5	150
8	8	117/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	151
8	8	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	76	E5	5	159
8	8	59/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	152
8	8	119/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	153
8	8	30	0.25	1/2	1/2	4/4	1	2	1/16	1/16	1		-1	77	F5	5	160
8	8	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	81	A5	5	154
8	8	121/4	0.25	9/16	9/16	4/4	1	2	1/16	1/16	1		2	74	D5	5	161
8	8	61/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		-2	70	Bb4	4	162
8	8	123/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		1	67	G4	4	163
8	8	31	0.25	3/4	3/4	4/4	1	2	1/16	1/16	1		4	76	E5	5	164
8	8	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	155
8	8	125/4	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		7	73	C#5	5	165
8	8	63/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	166
8	8	127/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		7	73	C#5	5	167
9	9	32	0.25	0	0	4/4	1	2	1/16	1/16	1		-1	77	F5	5	172
9	9	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	81	A5	5	168
9	9	129/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		2	74	D5	5	173
9	9	65/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		-2	70	Bb4	4	174
9	9	131/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		1	67	G4	4	175
9	9	33	0.25	1/4	1/4	4/4	1	2	1/16	1/16	1		4	76	E5	5	176
9	9	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	169
9	9	133/4	0.25	5/16	5/16	4/4	1	2	1/16	1/16	1		7	73	C#5	5	177
9	9	67/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	178
9	9	135/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		7	73	C#5	5	179
9	9	34	0.25	1/2	1/2	4/4	1	2	1/16	1/16	1		-1	77	F5	5	180
9	9	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	81	A5	5	170
9	9	137/4	0.25	9/16	9/16	4/4	1	2	1/16	1/16	1		2	74	D5	5	181
9	9	69/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		-2	70	Bb4	4	182
9	9	139/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		1	67	G4	4	183
9	9	35	0.25	3/4	3/4	4/4	1	2	1/16	1/16	1		4	76	E5	5	184
9	9	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	171
9	9	141/4	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		7	73	C#5	5	185
9	9	71/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	186
9	9	143/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		7	73	C#5	5	187
10	10	36	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	204
10	10	36	0.25	0	0	4/4	1	1	1/16	1/16	1		2	74	D5	5	188
10	10	36	0.25	0	0	4/4	1	1	1/16	1/16	1		-1	77	F5	5	188
10	10	145/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	189
10	10	73/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	205
10	10	73/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	190
10	10	147/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	191
10	10	37	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	206
10	10	37	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		3	81	A5	5	192
10	10	149/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	193
10	10	75/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	207
10	10	75/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	194
10	10	151/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	195
10	10	38	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57	A3	3	208
10	10	38	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		3	69	A4	4	196
10	10	38	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		7	73	C#5	5	196
10	10	153/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	197
10	10	77/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	209
10	10	77/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	198
10	10	155/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	199
10	10	39	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		7	61	C#4	4	210
10	10	39	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	200
10	10	157/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	201
10	10	79/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	211
10	10	79/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	202
10	10	159/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	203
11	11	40	0.5	0	0	4/4	2	1	1/8	1/8	1		2	50	D3	3	228
11	11	40	0.25	0	0	4/4	1	1	1/16	1/16	1		2	62	D4	4	212
11	11	40	0.25	0	0	4/4	1	1	1/16	1/16	1		-1	65	F4	4	212
11	11	161/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	213
11	11	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	229
11	11	81/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	214
11	11	163/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	215
11	11	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	230
11	11	41	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		3	69	A4	4	216
11	11	165/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	217
11	11	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	231
11	11	83/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	64	E4	4	218
11	11	167/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	219
11	11	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	232
11	11	42	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		7	61	C#4	4	220
11	11	169/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	221
11	11	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	233
11	11	85/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	62	D4	4	222
11	11	171/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	223
11	11	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	234
11	11	43	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		4	64	E4	4	224
11	11	173/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		7	61	C#4	4	225
11	11	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	235
11	11	87/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	226
11	11	175/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	227
12	12	44	0.25	0	0	4/4	2	1	1/16	1/16	1		4	52	E3	3	251
12	12	44	0.25	0	0	4/4	1	1	1/16	1/16	1		1	67	G4	4	236
12	12	177/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	252
12	12	177/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	237
12	12	89/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	253
12	12	89/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	238
12	12	179/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	254
12	12	179/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	239
12	12	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	255
12	12	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	240
12	12	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	256
12	12	91/2	0.375	3/8	3/8	4/4	1	1	3/32	1/16	3/2		1	67	G4	4	241
12	12	367/8	0.0625	15/32	15/32	4/4	1	1	1/64	1/64	1		-1	65	F4	4	242
12	12	735/16	0.0625	31/64	31/64	4/4	1	1	1/64	1/64	1		1	67	G4	4	243
12	12	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	257
12	12	46	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		3	69	A4	4	244
12	12	185/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	245
12	12	93/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	246
12	12	187/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	247
12	12	47	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		4	64	E4	4	248
12	12	189/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		7	61	C#4	4	249
12	12	95/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	258
12	12	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	250
12	12	191/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	259
13	13	48	0.25	0	0	4/4	2	1	1/16	1/16	1		7	61	C#4	4	267
13	13	48	0.5	0	0	4/4	1	1	1/8	1/8	1		4	64	E4	4	260
13	13	193/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	268
13	13	97/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	269
13	13	97/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	261
