mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	7/2	7/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	15
3	3	7/2	7/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	1	79	G5	5	14
3	3	4	4	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	16
3	3	4	4	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	16
4	4	9/2	9/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	65	F4	4	23
4	4	9/2	9/2	0.5	0	0	3/8	2	1	1/8		1/8	1		3	69	A4	4	23
4	4	9/2	9/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	1	79	G5	5	17
4	4	19/4	19/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	18
4	4	5	5	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	24
4	4	5	5	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	69	A4	4	24
4	4	5	5	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	19
4	4	21/4	21/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	20
4	4	11/2	11/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	21
4	4	23/4	23/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	22
5	5	6	6	0.0	0	0	3/8	1	1	0	grace32	1/32	1		-2	70	Bb4	4	25
5	5	6	6	0.5	0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	26
5	5	13/2	13/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	A3	3	28
5	5	13/2	13/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	28
5	5	13/2	13/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	-1	77	F5	5	27
5	5	7	7	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	29
5	5	7	7	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	29
6	6	15/2	15/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	36
6	6	15/2	15/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	65	F4	4	36
6	6	15/2	15/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	36
6	6	15/2	15/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	-1	77	F5	5	30
6	6	31/4	31/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	84	C6	6	31
6	6	8	8	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	37
6	6	8	8	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	37
6	6	8	8	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	37
6	6	8	8	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	82	Bb5	5	32
6	6	33/4	33/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	33
6	6	17/2	17/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	38
6	6	17/2	17/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	38
6	6	17/2	17/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	38
6	6	17/2	17/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79	G5	5	34
6	6	35/4	35/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	35
7	7	9	9	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	45
7	7	9	9	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	45
7	7	9	9	0.25	0	0	3/8	1	1	1/16		1/16	1		4	76	E5	5	39
7	7	37/4	37/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	40
7	7	19/2	19/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	46
7	7	19/2	19/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	46
7	7	19/2	19/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72	C5	5	41
7	7	39/4	39/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	42
7	7	10	10	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	C3	3	47
7	7	10	10	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	A4	4	43
7	7	41/4	41/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	44
8	8	21/2	21/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	53	F3	3	53
8	8	21/2	21/2	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	48
8	8	43/4	43/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	49
8	8	11	11	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	48	C3	3	54
8	8	11	11	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	65	F4	4	50
8	8	45/4	45/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	51
8	8	23/2	23/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	41	F2	2	55
8	8	23/2	23/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	F4	4	52
9	9	12	12	0.25	0	0	3/8	1	1	1/16		1/16	1		0	72	C5	5	56
9	9	49/4	49/4	0.0625	1/16	1/16	3/8	1	1	1/64		1/64	1		2	74	D5	5	57
9	9	197/16	197/16	0.0625	5/64	5/64	3/8	1	1	1/64		1/64	1		4	76	E5	5	58
9	9	99/8	99/8	0.0625	3/32	3/32	3/8	1	1	1/64		1/64	1		-1	77	F5	5	59
9	9	199/16	199/16	0.0625	7/64	7/64	3/8	1	1	1/64		1/64	1		1	79	G5	5	60
9	9	25/2	25/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	62
9	9	25/2	25/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	69	A4	4	62
9	9	25/2	25/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	3	81	A5	5	61
9	9	13	13	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	63
9	9	13	13	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69	A4	4	63
10	10	27/2	27/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	70
10	10	27/2	27/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	70
10	10	27/2	27/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	3	81	A5	5	64
10	10	55/4	55/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	82	Bb5	5	65
10	10	14	14	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	71
10	10	14	14	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	71
10	10	14	14	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79	G5	5	66
10	10	57/4	57/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	67
10	10	29/2	29/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76	E5	5	68
10	10	59/4	59/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	69
11	11	15	15	0.0	0	0	3/8	1	1	0	grace16	1/16	1		0	72	C5	5	72
11	11	15	15	0.25	0	0	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	73
11	11	61/4	61/4	0.0625	1/16	1/16	3/8	1	1	1/64		1/64	1		0	72	C5	5	74
11	11	245/16	245/16	0.0625	5/64	5/64	3/8	1	1	1/64		1/64	1		2	74	D5	5	75
11	11	123/8	123/8	0.0625	3/32	3/32	3/8	1	1	1/64		1/64	1		4	76	E5	5	76
11	11	247/16	247/16	0.0625	7/64	7/64	3/8	1	1	1/64		1/64	1		-1	77	F5	5	77
11	11	31/2	31/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	79
11	11	31/2	31/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	79
11	11	31/2	31/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	1	79	G5	5	78
11	11	16	16	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	80
11	11	16	16	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	80
12	12	33/2	33/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	65	F4	4	87
12	12	33/2	33/2	0.5	0	0	3/8	2	1	1/8		1/8	1		3	69	A4	4	87
12	12	33/2	33/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	1	79	G5	5	81
12	12	67/4	67/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	82
12	12	17	17	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	88
12	12	17	17	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	69	A4	4	88
12	12	17	17	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	83
12	12	69/4	69/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	84
12	12	35/2	35/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	85
12	12	71/4	71/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	86
13	13	18	18	0.0	0	0	3/8	1	1	0	grace16	1/16	1		-2	70	Bb4	4	89
13	13	18	18	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	90
13	13	73/4	73/4	0.0625	1/16	1/16	3/8	1	1	1/64		1/64	1		-2	70	Bb4	4	91
13	13	293/16	293/16	0.0625	5/64	5/64	3/8	1	1	1/64		1/64	1		0	72	C5	5	92
13	13	147/8	147/8	0.0625	3/32	3/32	3/8	1	1	1/64		1/64	1		2	74	D5	5	93
13	13	295/16	295/16	0.0625	7/64	7/64	3/8	1	1	1/64		1/64	1		4	76	E5	5	94
13	13	37/2	37/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	A3	3	96
13	13	37/2	37/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	96
13	13	37/2	37/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	-1	77	F5	5	95
13	13	19	19	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	97
13	13	19	19	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	97
14	14	39/2	39/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	104
14	14	39/2	39/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	65	F4	4	104
14	14	39/2	39/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	104
14	14	39/2	39/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	-1	77	F5	5	98
14	14	79/4	79/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	84	C6	6	99
14	14	20	20	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	105
14	14	20	20	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	105
14	14	20	20	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	105
14	14	20	20	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	82	Bb5	5	100
14	14	81/4	81/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	101
14	14	41/2	41/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	106
14	14	41/2	41/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	106
14	14	41/2	41/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	106
14	14	41/2	41/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79	G5	5	102
14	14	83/4	83/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	103
15	15	21	21	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	113
15	15	21	21	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	113
15	15	21	21	0.25	0	0	3/8	1	1	1/16		1/16	1		4	76	E5	5	107
15	15	85/4	85/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	108
15	15	43/2	43/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	114
15	15	43/2	43/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	114
15	15	43/2	43/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72	C5	5	109
15	15	87/4	87/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	110
15	15	22	22	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	C3	3	115
15	15	22	22	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	A4	4	111
15	15	89/4	89/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	112
16	16	45/2	45/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	53	F3	3	121
16	16	45/2	45/2	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	116
16	16	91/4	91/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	117
16	16	23	23	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	48	C3	3	122
16	16	23	23	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	65	F4	4	118
16	16	93/4	93/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	119
16	16	47/2	47/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	41	F2	2	123
16	16	47/2	47/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	F4	4	120
17	17	24	24	0.25	0	0	3/8	2	1	1/16		1/16	1		-1	65	F4	4	127
17	17	24	24	0.5	0	0	3/8	1	1	1/8		1/8	1		0	84	C6	6	124
17	17	97/4	97/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	128
17	17	49/2	49/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		1	67	G4	4	129
17	17	49/2	49/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	E5	5	125
17	17	99/4	99/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-2	70	Bb4	4	130
17	17	25	25	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69	A4	4	131
17	17	25	25	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	126
18	18	51/2	51/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	36	C2	2	136
18	18	51/2	51/2	0.75	0	0	3/8	1	1	3/16		1/8	3/2		1	79	G5	5	132
18	18	26	26	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	36	C2	2	137
18	18	105/4	105/4	0.125	3/16	3/16	3/8	1	1	1/32		1/32	1		3	81	A5	5	133
18	18	211/8	211/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		-2	82	Bb5	5	134
18	18	53/2	53/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	41	F2	2	138
18	18	53/2	53/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	81	A5	5	135
19	19	27	27	0.25	0	0	3/8	2	1	1/16		1/16	1		-1	65	F4	4	142
19	19	27	27	0.5	0	0	3/8	1	1	1/8		1/8	1		0	84	C6	6	139
19	19	109/4	109/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	143
19	19	55/2	55/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		1	67	G4	4	144
19	19	55/2	55/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	E5	5	140
19	19	111/4	111/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-2	70	Bb4	4	145
19	19	28	28	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69	A4	4	146
19	19	28	28	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	141
20	20	57/2	57/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	36	C2	2	151
20	20	57/2	57/2	0.75	0	0	3/8	1	1	3/16		1/8	3/2		1	79	G5	5	147
20	20	29	29	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	36	C2	2	152
20	20	117/4	117/4	0.125	3/16	3/16	3/8	1	1	1/32		1/32	1		3	81	A5	5	148
20	20	235/8	235/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		-2	82	Bb5	5	149
20	20	59/2	59/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	41	F2	2	153
20	20	59/2	59/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	81	A5	5	150
21	21	30	30	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	65	F4	4	159
21	21	30	30	0.5	0	0	3/8	2	1	1/8		1/8	1		0	72	C5	5	159
21	21	121/4	121/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	154
21	21	61/2	61/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	160
21	21	61/2	61/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	72	C5	5	160
21	21	61/2	61/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	82	Bb5	5	155
21	21	123/4	123/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		5	83	B5	5	156
21	21	31	31	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	161
21	21	31	31	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	72	C5	5	161
21	21	31	31	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	84	C6	6	157
21	21	125/4	125/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	158
22	22	63/2	63/2	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	167
22	22	63/2	63/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	167
22	22	63/2	63/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	72	C5	5	167
22	22	63/2	63/2	0.25	0	0	3/8	1	1	1/16		1/16	1		1	79	G5	5	162
22	22	127/4	127/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	163
22	22	32	32	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	168
22	22	32	32	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	168
22	22	32	32	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	72	C5	5	168
22	22	32	32	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78	F#5	5	164
22	22	129/4	129/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	165
22	22	65/2	65/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	169
22	22	65/2	65/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	169
22	22	65/2	65/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	72	C5	5	169
22	22	65/2	65/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	G5	5	166
23	23	33	33	0.5	0	0	3/8	2	1	1/8		1/8	1		2	62	D4	4	175
23	23	33	33	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	65	F4	4	175
23	23	33	33	0.5	0	0	3/8	2	1	1/8		1/8	1		0	72	C5	5	175
23	23	133/4	133/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	170
23	23	67/2	67/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	176
23	23	67/2	67/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	176
23	23	67/2	67/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	72	C5	5	176
23	23	67/2	67/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	171
23	23	135/4	135/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		8	80	G#5	5	172
23	23	34	34	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	177
23	23	34	34	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	177
23	23	34	34	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	71	B4	4	177
23	23	34	34	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81	A5	5	173
23	23	137/4	137/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	174
24	24	69/2	69/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	183
24	24	69/2	69/2	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	183
24	24	69/2	69/2	0.5	0	0	3/8	2	1	1/8		1/8	1		5	71	B4	4	183
24	24	69/2	69/2	0.25	0	0	3/8	1	1	1/16		1/16	1		4	76	E5	5	178
24	24	139/4	139/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		9	75	D#5	5	179
24	24	35	35	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	184
24	24	35	35	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	184
24	24	35	35	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	69	A4	4	184
24	24	35	35	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		9	75	D#5	5	180
24	24	141/4	141/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	181
24	24	71/2	71/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	185
24	24	71/2	71/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	185
24	24	71/2	71/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69	A4	4	185
24	24	71/2	71/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76	E5	5	182
25	25	36	36	0.5	0	0	3/8	2	1	1/8		1/8	1		5	59	B3	3	191
25	25	36	36	0.5	0	0	3/8	2	1	1/8		1/8	1		2	62	D4	4	191
25	25	36	36	0.5	0	0	3/8	2	1	1/8		1/8	1		3	69	A4	4	191
25	25	145/4	145/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	186
25	25	73/2	73/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	B3	3	192
25	25	73/2	73/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	192
25	25	73/2	73/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	192
25	25	73/2	73/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	187
25	25	147/4	147/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	188
25	25	37	37	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	B3	3	193
25	25	37	37	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	193
25	25	37	37	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	193
25	25	37	37	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79	G5	5	189
25	25	149/4	149/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	190
26	26	75/2	75/2	0.5	0	0	3/8	2	1	1/8		1/8	1		3	57	A3	3	200
26	26	75/2	75/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	200
26	26	75/2	75/2	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	194
26	26	151/4	151/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	195
26	26	38	38	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	A3	3	201
26	26	38	38	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	201
26	26	38	38	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	196
26	26	153/4	153/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	197
26	26	77/2	77/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	202
26	26	77/2	77/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	202
26	26	77/2	77/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77	F5	5	198
26	26	155/4	155/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	199
