mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	11/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		5	71	B4	4	12
4	4	6	0.5	0	0	2/4	2	2	1/8	1/8	1		0	60	C4	4	19
4	4	6	1.0	0	0	2/4	2	1	1/4	1/4	1		4	64	E4	4	17
4	4	6	1.0	0	0	2/4	1	1	1/4	1/4	1		4	76	E5	5	15
4	4	13/2	0.5	1/8	1/8	2/4	2	2	1/8	1/8	1		3	57	A3	3	20
4	4	7	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		5	59	B3	3	21
4	4	7	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	62	D4	4	18
4	4	7	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		2	74	D5	5	16
4	4	15/2	0.5	3/8	3/8	2/4	2	2	1/8	1/8	1		8	56	G#3	3	22
5	5	8	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	30
5	5	8	1.0	0	0	2/4	2	1	1/4	1/4	1		0	60	C4	4	30
5	5	8	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	23
5	5	17/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	24
5	5	35/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	25
5	5	9	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	50	D3	3	31
5	5	9	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	62	D4	4	31
5	5	9	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74	D5	5	26
5	5	37/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	27
5	5	19/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	28
5	5	39/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	29
6	6	10	1.0	0	0	2/4	2	1	1/4	1/4	1		4	52	E3	3	35
6	6	10	1.0	0	0	2/4	2	1	1/4	1/4	1		4	64	E4	4	35
6	6	10	0.5	0	0	2/4	1	1	1/8	1/8	1		8	68	G#4	4	32
6	6	21/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		5	71	B4	4	33
6	6	11	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		4	52	E3	3	39
6	6	11	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		4	64	E4	4	34
6	6	45/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		2	62	D4	4	36
6	6	23/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	37
6	6	47/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		5	59	B3	3	38
7	7	12	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	42
7	7	12	1.0	0	0	2/4	2	1	1/4	1/4	1		0	60	C4	4	42
7	7	12	1.5	0	0	2/4	1	1	3/8	1/4	3/2		3	69	A4	4	40
7	7	13	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		3	57	A3	3	43
7	7	13	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		0	60	C4	4	43
7	7	27/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	41
8	8	14	1.0	0	0	2/4	2	1	1/4	1/4	1		4	52	E3	3	47
8	8	14	1.0	0	0	2/4	2	1	1/4	1/4	1		8	56	G#3	3	47
8	8	14	1.0	0	0	2/4	2	1	1/4	1/4	1		5	59	B3	3	47
8	8	14	0.5	0	0	2/4	1	1	1/8	1/8	1		5	71	B4	4	44
8	8	29/2	1.0	1/8	1/8	2/4	1	1	1/4	1/4	1		4	64	E4	4	45
8	8	15	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		4	52	E3	3	48
8	8	15	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		8	56	G#3	3	48
8	8	15	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		5	59	B3	3	48
8	8	31/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		5	71	B4	4	46
9	9	16	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	53
9	9	16	1.0	0	0	2/4	2	1	1/4	1/4	1		0	60	C4	4	53
9	9	16	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	49
9	9	33/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	50
9	9	17	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		5	59	B3	3	54
9	9	17	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	62	D4	4	54
9	9	17	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74	D5	5	51
9	9	35/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		5	71	B4	4	52
10	10	18	0.5	0	0	2/4	2	2	1/8	1/8	1		0	60	C4	4	59
10	10	18	1.0	0	0	2/4	2	1	1/4	1/4	1		4	64	E4	4	57
10	10	18	1.0	0	0	2/4	1	1	1/4	1/4	1		4	76	E5	5	55
10	10	37/2	0.5	1/8	1/8	2/4	2	2	1/8	1/8	1		3	57	A3	3	60
10	10	19	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		5	59	B3	3	61
10	10	19	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	62	D4	4	58
10	10	19	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		2	74	D5	5	56
10	10	39/2	0.5	3/8	3/8	2/4	2	2	1/8	1/8	1		8	56	G#3	3	62
11	11	20	0.5	0	0	2/4	2	1	1/8	1/8	1		3	57	A3	3	68
11	11	20	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	63
11	11	41/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	45	A2	2	69
11	11	41/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	64
11	11	83/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	65
11	11	21	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52	E3	3	70
11	11	21	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		5	71	B4	4	66
11	11	43/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	40	E2	2	71
11	11	43/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		8	68	G#4	4	67
12	12	22	1.0	0	0	2/4	2	1	1/4	1/4	1		3	45	A2	2	76
12	12	22	0.5	0	0	2/4	1	1	1/8	1/8	1		3	69	A4	4	72
12	12	45/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	73
12	12	23	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		0	60	C4	4	74
12	12	47/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	57	A3	3	75
13	13	24	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	85
13	13	24	1.0	0	0	2/4	2	1	1/4	1/4	1		0	60	C4	4	85
13	13	24	0.25	0	0	2/4	1	1	1/16	1/16	1		3	69	A4	4	77
13	13	97/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	78
13	13	49/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	79
13	13	99/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	80
13	13	25	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		3	57	A3	3	86
13	13	25	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		0	60	C4	4	86
13	13	25	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		3	69	A4	4	81
13	13	101/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	82
13	13	51/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	83
13	13	103/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	84
14	14	26	1.0	0	0	2/4	2	1	1/4	1/4	1		4	52	E3	3	95
14	14	26	1.0	0	0	2/4	2	1	1/4	1/4	1		8	56	G#3	3	95
14	14	26	1.0	0	0	2/4	2	1	1/4	1/4	1		5	59	B3	3	95
14	14	26	0.25	0	0	2/4	1	1	1/16	1/16	1		5	71	B4	4	87
14	14	105/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	88
14	14	53/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	89
14	14	107/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	90
14	14	27	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		4	52	E3	3	96
14	14	27	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		8	56	G#3	3	96
14	14	27	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		5	59	B3	3	96
14	14	27	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		5	71	B4	4	91
14	14	109/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	92
14	14	55/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	93
14	14	111/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	94
15	15	28	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	105
15	15	28	1.0	0	0	2/4	2	1	1/4	1/4	1		0	60	C4	4	105
15	15	28	0.25	0	0	2/4	1	1	1/16	1/16	1		0	72	C5	5	97
15	15	113/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	98
15	15	57/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	69	A4	4	99
15	15	115/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	100
15	15	29	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		5	59	B3	3	106
15	15	29	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	62	D4	4	106
15	15	29	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74	D5	5	101
15	15	117/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	102
15	15	59/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	103
15	15	119/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	104
16	16	30	0.5	0	0	2/4	2	2	1/8	1/8	1		0	60	C4	4	117
16	16	30	1.0	0	0	2/4	2	1	1/4	1/4	1		4	64	E4	4	115
16	16	30	0.25	0	0	2/4	1	1	1/16	1/16	1		4	76	E5	5	107
16	16	121/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	108
16	16	61/2	0.5	1/8	1/8	2/4	2	2	1/8	1/8	1		3	57	A3	3	118
16	16	61/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	109
16	16	123/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	110
16	16	31	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		5	59	B3	3	119
16	16	31	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	62	D4	4	116
16	16	31	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74	D5	5	111
16	16	125/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	112
16	16	63/2	0.5	3/8	3/8	2/4	2	2	1/8	1/8	1		8	56	G#3	3	120
16	16	63/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	113
16	16	127/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	114
17	17	32	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	128
17	17	32	1.0	0	0	2/4	2	1	1/4	1/4	1		0	60	C4	4	128
17	17	32	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	121
17	17	65/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	122
17	17	131/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	123
17	17	33	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	50	D3	3	129
17	17	33	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	62	D4	4	129
17	17	33	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74	D5	5	124
17	17	133/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	125
17	17	67/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	126
17	17	135/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	127
18	18	34	1.0	0	0	2/4	2	1	1/4	1/4	1		4	52	E3	3	136
18	18	34	1.0	0	0	2/4	2	1	1/4	1/4	1		4	64	E4	4	136
18	18	34	0.25	0	0	2/4	1	1	1/16	1/16	1		8	68	G#4	4	130
18	18	137/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	131
18	18	69/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		8	68	G#4	4	132
18	18	139/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	133
18	18	35	1.0	1/4	1/4	2/4	2	2	1/4	1/4	1		4	52	E3	3	140
18	18	35	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	76	E5	5	134
18	18	141/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		2	62	D4	4	137
18	18	71/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	138
18	18	71/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		8	68	G#4	4	135
18	18	143/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		5	59	B3	3	139
19	19	36	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	149
19	19	36	1.0	0	0	2/4	2	1	1/4	1/4	1		0	60	C4	4	149
19	19	36	0.25	0	0	2/4	1	1	1/16	1/16	1		3	69	A4	4	141
19	19	145/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	142
19	19	73/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	143
19	19	147/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	144
19	19	37	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		3	57	A3	3	150
19	19	37	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		0	60	C4	4	150
19	19	37	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		3	69	A4	4	145
19	19	149/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	146
19	19	75/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	147
19	19	151/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	148
20	20	38	1.0	0	0	2/4	2	1	1/4	1/4	1		4	52	E3	3	159
20	20	38	1.0	0	0	2/4	2	1	1/4	1/4	1		8	56	G#3	3	159
20	20	38	1.0	0	0	2/4	2	1	1/4	1/4	1		5	59	B3	3	159
20	20	38	0.25	0	0	2/4	1	1	1/16	1/16	1		5	71	B4	4	151
20	20	153/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	152
20	20	77/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	153
20	20	155/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	154
20	20	39	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		4	52	E3	3	160
20	20	39	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		8	56	G#3	3	160
20	20	39	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		5	59	B3	3	160
20	20	39	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		5	71	B4	4	155
20	20	157/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	156
20	20	79/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	157
20	20	159/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	158
21	21	40	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	169
21	21	40	1.0	0	0	2/4	2	1	1/4	1/4	1		0	60	C4	4	169
21	21	40	0.25	0	0	2/4	1	1	1/16	1/16	1		0	72	C5	5	161
21	21	161/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	162
21	21	81/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	69	A4	4	163
21	21	163/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	164
21	21	41	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		5	59	B3	3	170
21	21	41	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	62	D4	4	170
21	21	41	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74	D5	5	165
21	21	165/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	166
21	21	83/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	167
21	21	167/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	168
22	22	42	0.5	0	0	2/4	2	2	1/8	1/8	1		0	60	C4	4	181
22	22	42	1.0	0	0	2/4	2	1	1/4	1/4	1		4	64	E4	4	179
22	22	42	0.25	0	0	2/4	1	1	1/16	1/16	1		4	76	E5	5	171
22	22	169/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	172
22	22	85/2	0.5	1/8	1/8	2/4	2	2	1/8	1/8	1		3	57	A3	3	182
22	22	85/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	173
22	22	171/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	174
22	22	43	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		5	59	B3	3	183
22	22	43	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	62	D4	4	180
22	22	43	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74	D5	5	175
22	22	173/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	176
22	22	87/2	0.5	3/8	3/8	2/4	2	2	1/8	1/8	1		8	56	G#3	3	184
22	22	87/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	177
22	22	175/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		4	64	E4	4	178
23	23	44	0.5	0	0	2/4	2	1	1/8	1/8	1		3	57	A3	3	193
23	23	44	0.25	0	0	2/4	1	1	1/16	1/16	1		0	72	C5	5	185
23	23	177/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	186
23	23	89/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	45	A2	2	194
23	23	89/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	187
23	23	179/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	188
23	23	45	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52	E3	3	195
23	23	45	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		5	71	B4	4	189
23	23	181/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	190
23	23	91/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	40	E2	2	196
23	23	91/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	191
23	23	183/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		8	68	G#4	4	192
24	24	46	1.0	0	0	2/4	2	1	1/4	1/4	1		3	45	A2	2	201
24	24	46	0.5	0	0	2/4	1	1	1/8	1/8	1		3	69	A4	4	197
24	24	93/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		4	64	E4	4	198
24	24	47	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		0	60	C4	4	199
24	24	95/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	57	A3	3	200
25	25	48	0.25	0	0	2/4	2	1	1/16	1/16	1		3	57	A3	3	204
25	25	48	1.5	0	0	2/4	1	1	3/8	1/4	3/2		3	69	A4	4	202
25	25	193/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		4	64	E4	4	205
25	25	97/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	206
25	25	195/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		4	64	E4	4	207
25	25	49	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		3	57	A3	3	208
25	25	197/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		4	64	E4	4	209
25	25	99/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	210
25	25	99/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	203
25	25	199/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		4	64	E4	4	211
26	26	50	0.25	0	0	2/4	2	1	1/16	1/16	1		8	56	G#3	3	214
26	26	50	1.5	0	0	2/4	1	1	3/8	1/4	3/2		5	71	B4	4	212
26	26	201/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		4	64	E4	4	215
26	26	101/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		6	54	F#3	3	216
26	26	203/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		4	64	E4	4	217
26	26	51	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		8	56	G#3	3	218
26	26	205/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		4	64	E4	4	219
26	26	103/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		4	52	E3	3	220
26	26	103/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		5	71	B4	4	213
26	26	207/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		4	64	E4	4	221
27	27	52	0.25	0	0	2/4	2	1	1/16	1/16	1		3	57	A3	3	226
27	27	52	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	222
27	27	209/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		4	64	E4	4	227
27	27	105/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	228
27	27	105/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	223
27	27	211/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		4	64	E4	4	229
27	27	53	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		5	59	B3	3	230
27	27	53	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74	D5	5	224
27	27	213/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		4	64	E4	4	231
27	27	107/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		8	56	G#3	3	232
27	27	107/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		5	71	B4	4	225
27	27	215/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		4	64	E4	4	233
28	28	54	0.25	0	0	2/4	2	1	1/16	1/16	1		3	57	A3	3	238
28	28	54	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	234
28	28	217/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		4	64	E4	4	239
28	28	109/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		6	54	F#3	3	240
28	28	109/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	235
28	28	219/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		4	64	E4	4	241
28	28	55	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		8	56	G#3	3	242
28	28	55	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	76	E5	5	236
28	28	221/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		4	64	E4	4	243
28	28	111/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		4	52	E3	3	244
28	28	111/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	237
28	28	223/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		4	64	E4	4	245
29	29	56	1.0	0	0	2/4	2	1	1/4	1/4	1		3	57	A3	3	253
29	29	56	1.0	0	0	2/4	2	1	1/4	1/4	1		0	60	C4	4	253
29	29	56	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	246
29	29	113/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	247
29	29	227/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	248
29	29	57	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	50	D3	3	254
29	29	57	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1		2	62	D4	4	254
29	29	57	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74	D5	5	249
29	29	229/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	250
29	29	115/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		5	71	B4	4	251
29	29	231/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	252
